Frame: 2772 || Prediction: 999 || Confidence: 56.55 || PSafe: 0.90 
Frame: 2773 || Prediction: 999 || Confidence: 57.20 || PSafe: 0.90 
Frame: 2774 || Prediction: 999 || Confidence: 55.53 || PSafe: 0.90 
Frame: 2775 || Prediction: 999 || Confidence: 56.33 || PSafe: 0.90 
Frame: 2776 || Prediction: 999 || Confidence: 56.63 || PSafe: 0.90 
Frame: 2777 || Prediction: 999 || Confidence: 55.31 || PSafe: 0.89 
Frame: 2778 || Prediction: 999 || Confidence: 56.40 || PSafe: 0.89 
Frame: 2779 || Prediction: 999 || Confidence: 56.34 || PSafe: 0.89 
Frame: 2780 || Prediction: 999 || Confidence: 56.57 || PSafe: 0.89 
Frame: 2781 || Prediction: 999 || Confidence: 57.78 || PSafe: 0.89 
Frame: 2782 || Prediction: 999 || Confidence: 57.21 || PSafe: 0.89 
Frame: 2783 || Prediction: 999 || Confidence: 55.81 || PSafe: 0.89 
Frame: 2784 || Prediction: 999 || Confidence: 57.25 || PSafe: 0.89 
Frame: 2785 || Prediction: 999 || Confidence: 56.53 || PSafe: 0.89 
Frame: 2786 || Prediction: 999 || Confidence: 56.59 || PSafe: 0.89 
Frame: 2787 || Prediction: 999 || Confidence: 55.76 || PSafe: 0.89 
Frame: 2788 || Prediction: 999 || Confidence: 55.93 || PSafe: 0.89 
Frame: 2789 || Prediction: 999 || Confidence: 55.93 || PSafe: 0.89 
Frame: 2790 || Prediction: 999 || Confidence: 55.93 || PSafe: 0.89 
Frame: 2791 || Prediction: 999 || Confidence: 55.93 || PSafe: 0.89 
Frame: 2792 || Prediction: 999 || Confidence: 56.67 || PSafe: 0.88 
Frame: 2793 || Prediction: 999 || Confidence: 58.00 || PSafe: 0.88 
Frame: 2794 || Prediction: 999 || Confidence: 58.73 || PSafe: 0.88 
Frame: 2795 || Prediction: 999 || Confidence: 56.05 || PSafe: 0.88 
Frame: 2796 || Prediction: 999 || Confidence: 55.12 || PSafe: 0.88 
Frame: 2797 || Prediction: 999 || Confidence: 56.60 || PSafe: 0.88 
Frame: 2798 || Prediction: 999 || Confidence: 56.47 || PSafe: 0.88 
Frame: 2799 || Prediction: 999 || Confidence: 56.28 || PSafe: 0.88 
Frame: 2800 || Prediction: 999 || Confidence: 55.75 || PSafe: 0.88 
Frame: 2801 || Prediction: 999 || Confidence: 57.63 || PSafe: 0.88 
Frame: 2802 || Prediction: 999 || Confidence: 55.94 || PSafe: 0.88 
Frame: 2803 || Prediction: 999 || Confidence: 56.64 || PSafe: 0.88 
Frame: 2804 || Prediction: 999 || Confidence: 60.53 || PSafe: 0.88 
Frame: 2805 || Prediction: 999 || Confidence: 59.19 || PSafe: 0.88 
Frame: 2806 || Prediction: 999 || Confidence: 59.39 || PSafe: 0.87 
Frame: 2807 || Prediction: 999 || Confidence: 59.94 || PSafe: 0.87 
Frame: 2808 || Prediction: 999 || Confidence: 56.05 || PSafe: 0.87 
Frame: 2809 || Prediction: 999 || Confidence: 56.66 || PSafe: 0.87 
Frame: 2810 || Prediction: 999 || Confidence: 56.03 || PSafe: 0.87 
Frame: 2811 || Prediction: 999 || Confidence: 57.58 || PSafe: 0.87 
Frame: 2812 || Prediction: 999 || Confidence: 56.20 || PSafe: 0.87 
Frame: 2813 || Prediction: 999 || Confidence: 56.52 || PSafe: 0.87 
Frame: 2814 || Prediction: 999 || Confidence: 56.73 || PSafe: 0.87 
Frame: 2815 || Prediction: 999 || Confidence: 56.80 || PSafe: 0.87 
Frame: 2816 || Prediction: 999 || Confidence: 56.94 || PSafe: 0.87 
Frame: 2817 || Prediction: 999 || Confidence: 57.53 || PSafe: 0.87 
Frame: 2818 || Prediction: 999 || Confidence: 57.53 || PSafe: 0.87 
Frame: 2819 || Prediction: 999 || Confidence: 55.04 || PSafe: 0.87 
Frame: 2820 || Prediction: 999 || Confidence: 55.24 || PSafe: 0.87 
Frame: 2821 || Prediction: 999 || Confidence: 54.39 || PSafe: 0.87 
Frame: 2822 || Prediction: 999 || Confidence: 54.77 || PSafe: 0.86 
Frame: 2823 || Prediction: 999 || Confidence: 54.85 || PSafe: 0.86 
Frame: 2824 || Prediction: 999 || Confidence: 54.11 || PSafe: 0.86 
Frame: 2825 || Prediction: 999 || Confidence: 54.20 || PSafe: 0.86 
Frame: 2826 || Prediction: 999 || Confidence: 53.99 || PSafe: 0.86 
Frame: 2827 || Prediction: 999 || Confidence: 55.18 || PSafe: 0.86 
Frame: 2828 || Prediction: 999 || Confidence: 55.08 || PSafe: 0.86 
Frame: 2829 || Prediction: 999 || Confidence: 59.69 || PSafe: 0.86 
Frame: 2830 || Prediction: 999 || Confidence: 58.83 || PSafe: 0.86 
Frame: 2831 || Prediction: 999 || Confidence: 53.10 || PSafe: 0.86 
Frame: 2832 || Prediction: 999 || Confidence: 53.47 || PSafe: 0.86 
Frame: 2833 || Prediction: 999 || Confidence: 53.80 || PSafe: 0.86 
Frame: 2834 || Prediction: 999 || Confidence: 53.99 || PSafe: 0.86 
Frame: 2835 || Prediction: 999 || Confidence: 53.94 || PSafe: 0.86 
Frame: 2836 || Prediction: 999 || Confidence: 81.46 || PSafe: 0.86 
Frame: 2837 || Prediction: 999 || Confidence: 81.55 || PSafe: 0.86 
Frame: 2838 || Prediction: 999 || Confidence: 81.55 || PSafe: 0.85 
Frame: 2839 || Prediction: 999 || Confidence: 55.80 || PSafe: 0.85 
Frame: 2840 || Prediction: 999 || Confidence: 55.80 || PSafe: 0.85 
Frame: 2841 || Prediction: 999 || Confidence: 55.58 || PSafe: 0.85 
Frame: 2842 || Prediction: 999 || Confidence: 58.18 || PSafe: 0.85 
Frame: 2843 || Prediction: 999 || Confidence: 55.68 || PSafe: 0.85 
Frame: 2844 || Prediction: 999 || Confidence: 55.89 || PSafe: 0.85 
Frame: 2845 || Prediction: 999 || Confidence: 57.69 || PSafe: 0.85 
Frame: 2846 || Prediction: 999 || Confidence: 56.88 || PSafe: 0.85 
Frame: 2847 || Prediction: 999 || Confidence: 59.43 || PSafe: 0.85 
Frame: 2848 || Prediction: 999 || Confidence: 57.36 || PSafe: 0.85 
Frame: 2849 || Prediction: 999 || Confidence: 57.51 || PSafe: 0.85 
Frame: 2850 || Prediction: 999 || Confidence: 56.12 || PSafe: 0.85 
Frame: 2851 || Prediction: 999 || Confidence: 56.35 || PSafe: 0.85 
Frame: 2852 || Prediction: 999 || Confidence: 56.62 || PSafe: 0.85 
Frame: 2853 || Prediction: 999 || Confidence: 57.79 || PSafe: 0.85 
Frame: 2854 || Prediction: 999 || Confidence: 56.79 || PSafe: 0.84 
Frame: 2855 || Prediction: 999 || Confidence: 58.61 || PSafe: 0.84 
Frame: 2856 || Prediction: 999 || Confidence: 58.38 || PSafe: 0.84 
Frame: 2857 || Prediction: 999 || Confidence: 60.25 || PSafe: 0.84 
Frame: 2858 || Prediction: 999 || Confidence: 59.01 || PSafe: 0.84 
Frame: 2859 || Prediction: 999 || Confidence: 59.61 || PSafe: 0.84 
Frame: 2860 || Prediction: 999 || Confidence: 59.83 || PSafe: 0.84 
Frame: 2861 || Prediction: 999 || Confidence: 59.25 || PSafe: 0.84 
Frame: 2862 || Prediction: 999 || Confidence: 59.62 || PSafe: 0.84 
Frame: 2863 || Prediction: 999 || Confidence: 59.07 || PSafe: 0.84 
Frame: 2864 || Prediction: 999 || Confidence: 58.94 || PSafe: 0.84 
Frame: 2865 || Prediction: 999 || Confidence: 56.32 || PSafe: 0.84 
Frame: 2866 || Prediction: 999 || Confidence: 55.99 || PSafe: 0.84 
Frame: 2867 || Prediction: 999 || Confidence: 55.84 || PSafe: 0.84 
Frame: 2868 || Prediction: 999 || Confidence: 56.60 || PSafe: 0.84 
Frame: 2869 || Prediction: 999 || Confidence: 55.96 || PSafe: 0.84 
Frame: 2870 || Prediction: 999 || Confidence: 56.16 || PSafe: 0.83 
Frame: 2871 || Prediction: 999 || Confidence: 56.09 || PSafe: 0.83 
Frame: 2872 || Prediction: 999 || Confidence: 56.18 || PSafe: 0.83 
Frame: 2873 || Prediction: 999 || Confidence: 56.46 || PSafe: 0.83 
Frame: 2874 || Prediction: 999 || Confidence: 56.22 || PSafe: 0.83 
Frame: 2875 || Prediction: 999 || Confidence: 55.74 || PSafe: 0.83 
Frame: 2876 || Prediction: 999 || Confidence: 56.55 || PSafe: 0.83 
Frame: 2877 || Prediction: 999 || Confidence: 56.27 || PSafe: 0.83 
Frame: 2878 || Prediction: 999 || Confidence: 56.18 || PSafe: 0.83 
Frame: 2879 || Prediction: 999 || Confidence: 55.75 || PSafe: 0.83 
Frame: 2880 || Prediction: 999 || Confidence: 55.79 || PSafe: 0.83 
Frame: 2881 || Prediction: 999 || Confidence: 55.79 || PSafe: 0.83 
Frame: 2882 || Prediction: 999 || Confidence: 56.00 || PSafe: 0.83 
Frame: 2883 || Prediction: 999 || Confidence: 56.59 || PSafe: 0.83 
Frame: 2884 || Prediction: 999 || Confidence: 56.85 || PSafe: 0.83 
Frame: 2885 || Prediction: 999 || Confidence: 56.57 || PSafe: 0.83 
Frame: 2886 || Prediction: 999 || Confidence: 58.31 || PSafe: 0.83 
Frame: 2887 || Prediction: 999 || Confidence: 59.07 || PSafe: 0.82 
Frame: 2888 || Prediction: 999 || Confidence: 58.56 || PSafe: 0.82 
Frame: 2889 || Prediction: 999 || Confidence: 59.22 || PSafe: 0.82 
Frame: 2890 || Prediction: 999 || Confidence: 58.64 || PSafe: 0.82 
Frame: 2891 || Prediction: 999 || Confidence: 58.68 || PSafe: 0.82 
Frame: 2892 || Prediction: 999 || Confidence: 57.92 || PSafe: 0.82 
Frame: 2893 || Prediction: 999 || Confidence: 56.64 || PSafe: 0.82 
Frame: 2894 || Prediction: 999 || Confidence: 58.09 || PSafe: 0.82 
Frame: 2895 || Prediction: 999 || Confidence: 56.37 || PSafe: 0.82 
Frame: 2896 || Prediction: 999 || Confidence: 53.43 || PSafe: 0.82 
Frame: 2897 || Prediction: 999 || Confidence: 53.10 || PSafe: 0.82 
Frame: 2898 || Prediction: 999 || Confidence: 53.68 || PSafe: 0.82 
Frame: 2899 || Prediction: 999 || Confidence: 56.66 || PSafe: 0.82 
Frame: 2900 || Prediction: 999 || Confidence: 56.61 || PSafe: 0.82 
Frame: 2901 || Prediction: 999 || Confidence: 136.62 || PSafe: 0.82 
Frame: 2902 || Prediction: 999 || Confidence: 136.62 || PSafe: 0.82 
Frame: 2903 || Prediction: 999 || Confidence: 80.07 || PSafe: 0.82 
Frame: 2904 || Prediction: 999 || Confidence: 61.44 || PSafe: 0.81 
Frame: 2905 || Prediction: 999 || Confidence: 56.64 || PSafe: 0.81 
Frame: 2906 || Prediction: 999 || Confidence: 56.57 || PSafe: 0.81 
Frame: 2907 || Prediction: 999 || Confidence: 57.60 || PSafe: 0.81 
Frame: 2908 || Prediction: 999 || Confidence: 59.89 || PSafe: 0.81 
Frame: 2909 || Prediction: 999 || Confidence: 57.20 || PSafe: 0.81 
Frame: 2910 || Prediction: 999 || Confidence: 65.63 || PSafe: 0.81 
Frame: 2911 || Prediction: 999 || Confidence: 65.48 || PSafe: 0.81 
Frame: 2912 || Prediction: 999 || Confidence: 65.48 || PSafe: 0.81 
Frame: 2913 || Prediction: 999 || Confidence: 65.48 || PSafe: 0.81 
Frame: 2914 || Prediction: 999 || Confidence: 55.32 || PSafe: 0.81 
Frame: 2915 || Prediction: 999 || Confidence: 55.57 || PSafe: 0.81 
Frame: 2916 || Prediction: 999 || Confidence: 55.92 || PSafe: 0.81 
Frame: 2917 || Prediction: 999 || Confidence: 55.42 || PSafe: 0.81 
Frame: 2918 || Prediction: 999 || Confidence: 55.07 || PSafe: 0.81 
Frame: 2919 || Prediction: 999 || Confidence: 55.32 || PSafe: 0.81 
Frame: 2920 || Prediction: 999 || Confidence: 55.55 || PSafe: 0.81 
Frame: 2921 || Prediction: 999 || Confidence: 55.26 || PSafe: 0.80 
Frame: 2922 || Prediction: 999 || Confidence: 54.71 || PSafe: 0.80 
Frame: 2923 || Prediction: 999 || Confidence: 55.00 || PSafe: 0.80 
Frame: 2924 || Prediction: 999 || Confidence: 53.94 || PSafe: 0.80 
Frame: 2925 || Prediction: 999 || Confidence: 54.44 || PSafe: 0.80 
Frame: 2926 || Prediction: 999 || Confidence: 53.90 || PSafe: 0.80 
Frame: 2927 || Prediction: 999 || Confidence: 53.37 || PSafe: 0.80 
Frame: 2928 || Prediction: 999 || Confidence: 54.36 || PSafe: 0.80 
Frame: 2929 || Prediction: 999 || Confidence: 54.14 || PSafe: 0.80 
Frame: 2930 || Prediction: 999 || Confidence: 54.14 || PSafe: 0.80 
Frame: 2931 || Prediction: 999 || Confidence: 55.67 || PSafe: 0.80 
Frame: 2932 || Prediction: 999 || Confidence: 55.64 || PSafe: 0.80 
Frame: 2933 || Prediction: 999 || Confidence: 54.59 || PSafe: 0.80 
Frame: 2934 || Prediction: 999 || Confidence: 55.01 || PSafe: 0.80 
Frame: 2935 || Prediction: 999 || Confidence: 54.72 || PSafe: 0.80 
Frame: 2936 || Prediction: 999 || Confidence: 54.68 || PSafe: 0.80 
Frame: 2937 || Prediction: 999 || Confidence: 57.58 || PSafe: 0.80 
Frame: 2938 || Prediction: 999 || Confidence: 58.59 || PSafe: 0.80 
Frame: 2939 || Prediction: 999 || Confidence: 57.19 || PSafe: 0.80 
Frame: 2940 || Prediction: 999 || Confidence: 58.60 || PSafe: 0.79 
Frame: 2941 || Prediction: 999 || Confidence: 57.11 || PSafe: 0.79 
Frame: 2942 || Prediction: 999 || Confidence: 58.55 || PSafe: 0.79 
Frame: 2943 || Prediction: 999 || Confidence: 69.94 || PSafe: 0.79 
Frame: 2944 || Prediction: 999 || Confidence: 70.08 || PSafe: 0.79 
Frame: 2945 || Prediction: 999 || Confidence: 56.33 || PSafe: 0.79 
Frame: 2946 || Prediction: 999 || Confidence: 61.07 || PSafe: 0.79 
Frame: 2947 || Prediction: 999 || Confidence: 74.62 || PSafe: 0.79 
Frame: 2948 || Prediction: 999 || Confidence: 72.83 || PSafe: 0.79 
Frame: 2949 || Prediction: 999 || Confidence: 72.78 || PSafe: 0.79 
Frame: 2950 || Prediction: 999 || Confidence: 72.78 || PSafe: 0.79 
Frame: 2951 || Prediction: 999 || Confidence: 72.78 || PSafe: 0.79 
Frame: 2952 || Prediction: 999 || Confidence: 55.43 || PSafe: 0.79 
Frame: 2953 || Prediction: 999 || Confidence: 55.38 || PSafe: 0.79 
Frame: 2954 || Prediction: 999 || Confidence: 55.38 || PSafe: 0.79 
Frame: 2955 || Prediction: 999 || Confidence: 55.89 || PSafe: 0.79 
Frame: 2956 || Prediction: 999 || Confidence: 54.19 || PSafe: 0.79 
Frame: 2957 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.79 
Frame: 2958 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.78 
Frame: 2959 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.78 
Frame: 2960 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.78 
Frame: 2961 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.78 
Frame: 2962 || Prediction: 999 || Confidence: 54.28 || PSafe: 0.78 
Frame: 2963 || Prediction: 999 || Confidence: 54.25 || PSafe: 0.78 
Frame: 2964 || Prediction: 999 || Confidence: 57.29 || PSafe: 0.78 
Frame: 2965 || Prediction: 999 || Confidence: 53.74 || PSafe: 0.78 
Frame: 2966 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2967 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2968 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2969 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2970 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2971 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2972 || Prediction: 999 || Confidence: 53.66 || PSafe: 0.78 
Frame: 2973 || Prediction: 999 || Confidence: 112.61 || PSafe: 0.78 
Frame: 2974 || Prediction: 999 || Confidence: 113.18 || PSafe: 0.78 
Frame: 2975 || Prediction: 999 || Confidence: 54.82 || PSafe: 0.78 
Frame: 2976 || Prediction: 999 || Confidence: 54.10 || PSafe: 0.78 
Frame: 2977 || Prediction: 999 || Confidence: 54.33 || PSafe: 0.78 
Frame: 2978 || Prediction: 999 || Confidence: 54.84 || PSafe: 0.77 
Frame: 2979 || Prediction: 999 || Confidence: 54.90 || PSafe: 0.77 
Frame: 2980 || Prediction: 999 || Confidence: 56.26 || PSafe: 0.77 
Frame: 2981 || Prediction: 999 || Confidence: 56.55 || PSafe: 0.77 
Frame: 2982 || Prediction: 999 || Confidence: 82.53 || PSafe: 0.77 
Frame: 2983 || Prediction: 999 || Confidence: 82.16 || PSafe: 0.77 
Frame: 2984 || Prediction: 999 || Confidence: 53.31 || PSafe: 0.77 
Frame: 2985 || Prediction: 999 || Confidence: 53.52 || PSafe: 0.77 
Frame: 2986 || Prediction: 999 || Confidence: 54.24 || PSafe: 0.77 
Frame: 2987 || Prediction: 999 || Confidence: 54.79 || PSafe: 0.77 
Frame: 2988 || Prediction: 999 || Confidence: 54.80 || PSafe: 0.77 
Frame: 2989 || Prediction: 999 || Confidence: 68.19 || PSafe: 0.77 
Frame: 2990 || Prediction: 999 || Confidence: 63.17 || PSafe: 0.77 
Frame: 2991 || Prediction: 999 || Confidence: 63.32 || PSafe: 0.77 
Frame: 2992 || Prediction: 999 || Confidence: 63.32 || PSafe: 0.77 
Frame: 2993 || Prediction: 999 || Confidence: 54.86 || PSafe: 0.77 
Frame: 2994 || Prediction: 999 || Confidence: 53.93 || PSafe: 0.77 
Frame: 2995 || Prediction: 999 || Confidence: 54.16 || PSafe: 0.77 
Frame: 2996 || Prediction: 999 || Confidence: 55.33 || PSafe: 0.77 
Frame: 2997 || Prediction: 999 || Confidence: 56.02 || PSafe: 0.77 
Frame: 2998 || Prediction: 999 || Confidence: 55.87 || PSafe: 0.76 
Frame: 2999 || Prediction: 999 || Confidence: 55.87 || PSafe: 0.76 
Frame: 3000 || Prediction: 999 || Confidence: 55.87 || PSafe: 0.76 
Frame: 3001 || Prediction: 999 || Confidence: 55.87 || PSafe: 0.76 
Frame: 3002 || Prediction: 999 || Confidence: 55.87 || PSafe: 0.76 
Frame: 3003 || Prediction: 999 || Confidence: 51.03 || PSafe: 0.76 
Frame: 3004 || Prediction: 999 || Confidence: 54.76 || PSafe: 0.76 
Frame: 3005 || Prediction: 999 || Confidence: 54.81 || PSafe: 0.76 
Frame: 3006 || Prediction: 999 || Confidence: 54.81 || PSafe: 0.76 
Frame: 3007 || Prediction: 999 || Confidence: 54.90 || PSafe: 0.76 
Frame: 3008 || Prediction: 999 || Confidence: 54.78 || PSafe: 0.76 
Frame: 3009 || Prediction: 999 || Confidence: 56.58 || PSafe: 0.76 
Frame: 3010 || Prediction: 999 || Confidence: 56.53 || PSafe: 0.76 
Frame: 3011 || Prediction: 999 || Confidence: 57.85 || PSafe: 0.76 
Frame: 3012 || Prediction: 999 || Confidence: 56.17 || PSafe: 0.76 
Frame: 3013 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.76 
Frame: 3014 || Prediction: 999 || Confidence: 55.56 || PSafe: 0.76 
Frame: 3015 || Prediction: 999 || Confidence: 55.29 || PSafe: 0.76 
Frame: 3016 || Prediction: 999 || Confidence: 55.21 || PSafe: 0.76 
Frame: 3017 || Prediction: 999 || Confidence: 55.15 || PSafe: 0.76 
Frame: 3018 || Prediction: 999 || Confidence: 54.37 || PSafe: 0.75 
Frame: 3019 || Prediction: 999 || Confidence: 55.40 || PSafe: 0.75 
Frame: 3020 || Prediction: 999 || Confidence: 56.19 || PSafe: 0.75 
Frame: 3021 || Prediction: 999 || Confidence: 57.22 || PSafe: 0.75 
Frame: 3022 || Prediction: 999 || Confidence: 55.64 || PSafe: 0.75 
Frame: 3023 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.75 
Frame: 3024 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.75 
Frame: 3025 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.75 
Frame: 3026 || Prediction: 999 || Confidence: 56.60 || PSafe: 0.75 
Frame: 3027 || Prediction: 999 || Confidence: 55.94 || PSafe: 0.75 
Frame: 3028 || Prediction: 999 || Confidence: 55.84 || PSafe: 0.75 
Frame: 3029 || Prediction: 999 || Confidence: 79.11 || PSafe: 0.75 
Frame: 3030 || Prediction: 999 || Confidence: 73.39 || PSafe: 0.75 
Frame: 3031 || Prediction: 999 || Confidence: 71.27 || PSafe: 0.75 
Frame: 3032 || Prediction: 999 || Confidence: 72.20 || PSafe: 0.75 
Frame: 3033 || Prediction: 999 || Confidence: 72.24 || PSafe: 0.75 
Frame: 3034 || Prediction: 999 || Confidence: 72.24 || PSafe: 0.75 
Frame: 3035 || Prediction: 999 || Confidence: 79.01 || PSafe: 0.75 
Frame: 3036 || Prediction: 999 || Confidence: 79.02 || PSafe: 0.75 
Frame: 3037 || Prediction: 999 || Confidence: 79.02 || PSafe: 0.75 
Frame: 3038 || Prediction: 999 || Confidence: 81.15 || PSafe: 0.75 
Frame: 3039 || Prediction: 999 || Confidence: 57.14 || PSafe: 0.74 
Frame: 3040 || Prediction: 999 || Confidence: 58.72 || PSafe: 0.74 
Frame: 3041 || Prediction: 999 || Confidence: 68.64 || PSafe: 0.74 
Frame: 3042 || Prediction: 999 || Confidence: 68.87 || PSafe: 0.74 
Frame: 3043 || Prediction: 999 || Confidence: 67.66 || PSafe: 0.74 
Frame: 3044 || Prediction: 999 || Confidence: 67.81 || PSafe: 0.74 
Frame: 3045 || Prediction: 999 || Confidence: 67.81 || PSafe: 0.74 
Frame: 3046 || Prediction: 999 || Confidence: 56.56 || PSafe: 0.74 
Frame: 3047 || Prediction: 999 || Confidence: 57.44 || PSafe: 0.74 
Frame: 3048 || Prediction: 999 || Confidence: 58.61 || PSafe: 0.74 
Frame: 3049 || Prediction: 999 || Confidence: 60.76 || PSafe: 0.74 
Frame: 3050 || Prediction: 999 || Confidence: 72.37 || PSafe: 0.74 
Frame: 3051 || Prediction: 999 || Confidence: 72.54 || PSafe: 0.74 
Frame: 3052 || Prediction: 999 || Confidence: 72.54 || PSafe: 0.74 
Frame: 3053 || Prediction: 999 || Confidence: 72.54 || PSafe: 0.74 
Frame: 3054 || Prediction: 999 || Confidence: 69.01 || PSafe: 0.74 
Frame: 3055 || Prediction: 999 || Confidence: 69.00 || PSafe: 0.74 
Frame: 3056 || Prediction: 999 || Confidence: 51.22 || PSafe: 0.74 
Frame: 3057 || Prediction: 999 || Confidence: 53.77 || PSafe: 0.74 
Frame: 3058 || Prediction: 999 || Confidence: 55.43 || PSafe: 0.74 
Frame: 3059 || Prediction: 999 || Confidence: 54.72 || PSafe: 0.73 
Frame: 3060 || Prediction: 999 || Confidence: 60.44 || PSafe: 0.73 
Frame: 3061 || Prediction: 999 || Confidence: 58.96 || PSafe: 0.73 
Frame: 3062 || Prediction: 999 || Confidence: 60.30 || PSafe: 0.73 
Frame: 3063 || Prediction: 999 || Confidence: 61.94 || PSafe: 0.73 
Frame: 3064 || Prediction: 999 || Confidence: 59.88 || PSafe: 0.73 
Frame: 3065 || Prediction: 999 || Confidence: 59.84 || PSafe: 0.73 
Frame: 3066 || Prediction: 999 || Confidence: 55.21 || PSafe: 0.73 
Frame: 3067 || Prediction: 999 || Confidence: 55.35 || PSafe: 0.73 
Frame: 3068 || Prediction: 999 || Confidence: 53.49 || PSafe: 0.73 
Frame: 3069 || Prediction: 999 || Confidence: 58.31 || PSafe: 0.73 
Frame: 3070 || Prediction: 999 || Confidence: 57.31 || PSafe: 0.73 
Frame: 3071 || Prediction: 999 || Confidence: 58.55 || PSafe: 0.73 
Frame: 3072 || Prediction: 999 || Confidence: 55.97 || PSafe: 0.73 
Frame: 3073 || Prediction: 999 || Confidence: 55.55 || PSafe: 0.73 
Frame: 3074 || Prediction: 999 || Confidence: 55.63 || PSafe: 0.73 
Frame: 3075 || Prediction: 999 || Confidence: 55.50 || PSafe: 0.73 
Frame: 3076 || Prediction: 999 || Confidence: 53.80 || PSafe: 0.73 
Frame: 3077 || Prediction: 999 || Confidence: 55.85 || PSafe: 0.73 
Frame: 3078 || Prediction: 999 || Confidence: 54.89 || PSafe: 0.73 
Frame: 3079 || Prediction: 999 || Confidence: 55.20 || PSafe: 0.73 
Frame: 3080 || Prediction: 999 || Confidence: 54.46 || PSafe: 0.73 
Frame: 3081 || Prediction: 999 || Confidence: 54.52 || PSafe: 0.72 
Frame: 3082 || Prediction: 999 || Confidence: 55.46 || PSafe: 0.72 
Frame: 3083 || Prediction: 999 || Confidence: 54.37 || PSafe: 0.72 
Frame: 3084 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.72 
Frame: 3085 || Prediction: 999 || Confidence: 57.89 || PSafe: 0.72 
Frame: 3086 || Prediction: 999 || Confidence: 54.69 || PSafe: 0.72 
Frame: 3087 || Prediction: 999 || Confidence: 54.86 || PSafe: 0.72 
Frame: 3088 || Prediction: 999 || Confidence: 54.25 || PSafe: 0.72 
Frame: 3089 || Prediction: 999 || Confidence: 55.36 || PSafe: 0.72 
Frame: 3090 || Prediction: 999 || Confidence: 55.10 || PSafe: 0.72 
Frame: 3091 || Prediction: 999 || Confidence: 54.14 || PSafe: 0.72 
Frame: 3092 || Prediction: 999 || Confidence: 55.99 || PSafe: 0.72 
Frame: 3093 || Prediction: 999 || Confidence: 54.29 || PSafe: 0.72 
Frame: 3094 || Prediction: 999 || Confidence: 54.74 || PSafe: 0.72 
Frame: 3095 || Prediction: 999 || Confidence: 57.28 || PSafe: 0.72 
Frame: 3096 || Prediction: 999 || Confidence: 55.00 || PSafe: 0.72 
Frame: 3097 || Prediction: 999 || Confidence: 54.12 || PSafe: 0.72 
Frame: 3098 || Prediction: 999 || Confidence: 53.67 || PSafe: 0.72 
Frame: 3099 || Prediction: 999 || Confidence: 54.35 || PSafe: 0.72 
Frame: 3100 || Prediction: 999 || Confidence: 55.33 || PSafe: 0.72 
Frame: 3101 || Prediction: 999 || Confidence: 55.64 || PSafe: 0.72 
Frame: 3102 || Prediction: 999 || Confidence: 56.90 || PSafe: 0.72 
Frame: 3103 || Prediction: 999 || Confidence: 93.00 || PSafe: 0.72 
Frame: 3104 || Prediction: 999 || Confidence: 92.84 || PSafe: 0.71 
Frame: 3105 || Prediction: 999 || Confidence: 95.50 || PSafe: 0.71 
Frame: 3106 || Prediction: 999 || Confidence: 95.92 || PSafe: 0.71 
Frame: 3107 || Prediction: 999 || Confidence: 89.61 || PSafe: 0.71 
Frame: 3108 || Prediction: 999 || Confidence: 89.47 || PSafe: 0.71 
Frame: 3109 || Prediction: 999 || Confidence: 55.72 || PSafe: 0.71 
Frame: 3110 || Prediction: 999 || Confidence: 55.55 || PSafe: 0.71 
Frame: 3111 || Prediction: 999 || Confidence: 91.39 || PSafe: 0.71 
Frame: 3112 || Prediction: 999 || Confidence: 92.01 || PSafe: 0.71 
Frame: 3113 || Prediction: 999 || Confidence: 92.01 || PSafe: 0.71 
Frame: 3114 || Prediction: 999 || Confidence: 56.25 || PSafe: 0.71 
Frame: 3115 || Prediction: 999 || Confidence: 60.43 || PSafe: 0.71 
Frame: 3116 || Prediction: 999 || Confidence: 57.31 || PSafe: 0.71 
Frame: 3117 || Prediction: 999 || Confidence: 58.01 || PSafe: 0.71 
Frame: 3118 || Prediction: 999 || Confidence: 56.77 || PSafe: 0.71 
Frame: 3119 || Prediction: 999 || Confidence: 59.61 || PSafe: 0.71 
Frame: 3120 || Prediction: 999 || Confidence: 57.33 || PSafe: 0.71 
Frame: 3121 || Prediction: 999 || Confidence: 57.23 || PSafe: 0.71 
